time,solrad,Tout,occ,dpos,vpos
0.0,0.0,4.894999981000001,0.0,0,3.5294117689999998
3600.0,0.0,5.899999619,0.0,0,3.5294117689999998
7200.0,0.0,4.402390835611667,0.0,0,3.5294117689999998
10800.0,0.0,3.09234497401492,2.482973320991637,0,3.5294117689999998
14400.0,0.0,3.2244174608355918,3.649459194916738,0,3.5294117689999998
18000.0,33.674847000881556,2.839790186801836,27.173551892927694,0,3.5294117689999998
21600.0,167.04348966374,3.7274681277132564,32.36393991128548,0,3.5294117689999998
25200.0,134.1857423387577,4.809988363910353,6.3366370024488665,0,3.5294117689999998
28800.0,215.01164078431094,6.280236229140927,10.946514945255746,0,3.5294117689999998
32400.000000000004,310.41392046982594,7.86957232254389,6.275301839088828,0,3.5294117689999998
36000.0,47.16058167684095,5.819312258713357,6.806840919962582,0,3.5294117689999998
39600.0,58.44691072319431,5.05661280849516,4.019884071003385,0,3.5294117689999998
43200.0,0.0,5.73542666981069,4.378438181462871,0,3.5294117689999998
46800.0,0.0,4.622384829634074,2.057784345713836,0,3.5294117689999998
50400.0,0.0,5.049208950136831,0.0,0,3.5294117689999998
54000.0,0.0,3.1408359363790748,0.0,0,3.5294117689999998
57600.0,0.0,3.44339499215329,0.0,0,3.5294117689999998
61200.00000000001,0.0,2.6940070246434207,0.0,0,3.5294117689999998
64800.00000000001,0.0,0.9809728124196924,0.0,0,3.5294117689999998
68400.0,0.0,0.012616353711030204,0.0,0,3.5294117689999998
72000.0,0.0,-1.7827343164188876,0.0,0,3.5294117689999998
75600.0,0.0,-1.0815910916961617,0.0,0,3.5294117689999998
79200.0,0.0,-1.6312727285193813,0.0,0,3.5294117689999998
82800.0,0.0,-1.5900847018240132,0.0,0,3.5294117689999998
86400.0,0.0,-2.4240981873992657,0.0,0,3.5294117689999998
90000.0,0.0,-2.2835045149565705,0.0,0,3.5294117689999998
93600.0,0.0,-1.0069959761352252,0.0,0,3.5294117689999998
97200.0,0.0,-2.2108110393173233,4.669461561250773,0,3.5294117689999998
100800.0,0.0,-1.6714956798040568,7.8530311353970195,0,3.5294117689999998
104400.0,129.04588037175483,-0.8617938815381702,8.890217991264995,0,3.5294117689999998
108000.0,199.54732623201764,3.2123466181863747,14.090655421704357,0,3.5294117689999998
111600.0,360.2196704061037,7.540445042586447,36.52408586753644,0,3.5294117689999998
115200.0,548.7927172890793,8.52964646828129,32.637348601741344,0,3.5294117689999998
118800.00000000001,634.4141745888086,10.257221994919856,31.667364175675704,0,3.5294117689999998
122400.00000000001,703.3423435195066,10.3822149124849,26.191365457572054,0,3.5294117689999998
126000.00000000001,732.4988728431213,9.698191982216843,7.40487919644033,0,3.5294117689999998
129600.00000000001,699.109493236638,8.532335518973854,0.0,0,3.5294117689999998
133200.0,585.5347572314602,9.302927538080668,5.939241691082489,0,3.5294117689999998
136800.0,468.51910241774215,9.496958356318826,0.0,0,3.5294117689999998
140400.0,387.33726263918805,8.639637809119765,0.0,0,3.5294117689999998
144000.0,209.8826522284075,8.100378410633407,0.0,0,3.5294117689999998
147600.0,96.09948966252573,5.411315518884449,0.0,0,3.5294117689999998
151200.0,0.0,3.1291471214089945,0.0,0,3.5294117689999998
154800.0,0.0,2.808108649273981,0.0,0,3.5294117689999998
158400.0,0.0,3.122719155435825,0.0,0,3.5294117689999998
162000.0,0.0,2.9921256143638595,0.0,0,3.5294117689999998
165600.0,0.0,1.9857364356598695,0.0,0,3.5294117689999998
169200.0,0.0,3.1064298337243743,0.0,0,3.5294117689999998
172800.0,0.0,1.9661777282114525,0.0,0,3.5294117689999998
176400.0,0.0,0.6046358728141676,0.0,0,3.5294117689999998
180000.0,0.0,0.9983571493599227,0.0,0,3.5294117689999998
183600.0,0.0,0.010694233120323249,1.9772424392683552,0,3.5294117689999998
187200.0,0.0,1.1232554424068728,0.0,0,3.5294117689999998
190800.0,56.60250457287843,2.2427047796067505,0.0,0,3.5294117689999998
194400.0,172.2735671839632,4.517854208699872,0.0,0,3.5294117689999998
198000.0,299.1810109819804,7.8584027776700225,0.0,0,3.5294117689999998
201600.0,487.01788500340507,9.925088161685702,27.01219384372386,0,3.5294117689999998
205200.0,551.28471764873,12.298270734683216,36.81967514418042,0,3.5294117689999998
208800.0,593.7103155221023,12.823185007938287,35.9822705682605,0,3.5294117689999998
212400.0,552.7908117217366,12.727140605042987,35.30433458641508,0,3.5294117689999998
216000.0,568.5069002053345,13.523796248158986,31.794934070246537,0,3.5294117689999998
219600.0,461.1401810953313,11.956163788591496,0.0,0,3.5294117689999998
223200.0,320.60284285530287,11.992111839358943,0.0,0,3.5294117689999998
226800.0,233.0114335650083,9.84317547903844,0.0,0,3.5294117689999998
230400.0,33.305796804782645,10.13317689353833,0.0,0,3.5294117689999998
234000.00000000003,0.0,8.603865289198414,0.0,0,3.5294117689999998
237600.00000000003,0.0,5.574183284951195,0.0,0,3.5294117689999998
241200.00000000003,0.0,4.87301212883777,0.0,0,3.5294117689999998
244800.00000000003,0.0,4.978676067517235,0.0,0,3.5294117689999998
248400.00000000003,0.0,5.552146396332818,0.0,0,3.5294117689999998
252000.00000000003,0.0,4.774881159372653,0.0,0,3.5294117689999998
255600.00000000003,0.0,3.9799220867896596,0.0,0,3.5294117689999998
259200.00000000003,0.0,2.992136852591816,0.0,0,3.5294117689999998
