time,vpos
39600,3.4215319457251054e-06
43200,5.243216623344029e-06
46800,1.6708796870210182e-05
50400,3.4886975786504005e-05
54000,3.1064581919483086e-05
57600,-3.9927806682127805e-06
61200,-2.669346604184113e-05
