time,vpos
43200,-7.446118408795733e-07
46800,-1.2297953878927036e-06
50400,-1.1175986759338556e-06
54000,6.340054659770056e-07
57600,8.09120768372653e-07
61200,-1.7808936188996586e-06
64800,-3.3917994256287346e-06
