time,vpos
158400,2.939350692739116e-07
162000,5.509875375027368e-07
165600,9.427073370167172e-07
169200,6.458145934571923e-07
172800,2.0644438329853063e-07
176400,9.833285789250511e-08
180000,-1.9685321995384422e-09
