time,vpos
82800,4.874384728183537e-06
86400,1.2774322078013358e-06
90000,-1.5992832522309926e-06
93600,2.0462671165258524e-07
97200,3.1771776863879966e-08
100800,-1.7015280266943658e-06
104400,-2.178299991930201e-06
