time,vpos
54000,-5.4511525903384834e-08
57600,2.921470848415015e-07
61200,6.265667758764671e-07
64800,5.412250678268126e-07
68400,2.2672965275251678e-07
72000,-4.3491454375941394e-08
75600,-7.231993476983757e-08
