time,vpos
79200,4.2868045544461753e-05
82800,6.959869821729559e-05
86400,5.4424092487756006e-05
90000,3.870256439141678e-05
93600,5.225167475186338e-05
97200,2.206326245179971e-05
100800,4.509470097323624e-06
