time,vpos
64800,-1.4918210150764422e-07
68400,-2.1682665381494347e-08
72000,3.892031648099199e-09
75600,1.5596524913154063e-07
79200,3.0490867044975754e-07
82800,1.1797157647803701e-07
86400,3.6089017768097347e-08
