time,vpos
43200,-1.4199229475014379e-07
46800,-8.255428933806676e-08
50400,1.4991867030491257e-07
54000,2.9538339023333635e-07
57600,7.798839648489934e-08
61200,-2.2953328466210196e-07
64800,-3.4723020636314476e-07
