time,vpos
46800,7.732006050078326e-06
50400,-2.3970364930967737e-06
54000,-3.6890981262287795e-07
57600,1.609926945831574e-05
61200,2.8233797416260124e-05
64800,3.435590532943322e-05
68400,3.265449533195156e-05
