time,vpos
151200,1.2501896887499505e-07
154800,1.3237450760188187e-07
158400,1.6890016262234617e-07
162000,1.050323644615558e-07
165600,-8.608772333843916e-09
169200,-1.3019435041686206e-07
172800,-2.3117670615884832e-07
