time,vpos
165600,-8.576563825159352e-06
169200,-2.0336085833045352e-05
172800,-3.1593797083422805e-05
176400,-1.4799842765034852e-05
180000,1.2237122072017884e-05
183600,2.1818518733279123e-05
187200,2.065509411836703e-05
