time,vpos
169200,-8.62472232083752e-06
172800,-6.923185032913726e-05
176400,-0.00010485387278312296
180000,-0.00013974093012108867
183600,-0.0003934464892715714
187200,-0.0004816210655821731
190800,-0.00037596224563457196
