time,vpos
54000,-1.2815830571243406e-05
57600,-8.573217526593215e-06
61200,5.924244291716962e-07
64800,2.1260113401810996e-06
68400,-9.932902462582975e-06
72000,-1.6948926722726906e-05
75600,-1.529547918021208e-05
