time,vpos
162000,-1.0956921732066318e-06
165600,-8.5499244929908e-07
169200,4.514858307154395e-06
172800,5.7107737816887e-06
176400,7.69417456959682e-07
180000,-2.5237666381694894e-06
183600,-4.80882996658126e-06
