time,vpos
154800,-1.2993219194347597e-07
158400,3.335540623931447e-07
162000,-4.707246161545498e-07
165600,-7.670918930810021e-07
169200,-5.9481221401307094e-08
172800,-1.8843766946632472e-07
176400,-5.3607133253174645e-08
