time,vpos
75600,-6.156805929886236e-05
79200,-3.731867221250312e-05
82800,3.294685871930437e-05
86400,6.417558496870519e-05
90000,7.995456570807575e-05
93600,5.589587854623148e-06
97200,-9.934178833424743e-05
