time,vpos
172800,-5.1976061097347605e-05
176400,-2.0449418698860963e-05
180000,-2.0720319228952183e-05
183600,-3.710826701894268e-06
187200,7.84614700402048e-06
190800,4.2561016570380066e-05
194400,0.00011452594788646068
