time,vpos
68400,1.7204703153217665e-05
72000,-1.970850760310436e-05
75600,4.521256873365033e-05
79200,-8.909433619171887e-05
82800,-0.00013084199434400438
86400,-5.945116893369399e-05
90000,-0.000182453877389544
