time,solrad,Tout,occ,dpos,vpos
0.0,0.0,4.894999981000001,0.0,0,3.5294117689999998
3600.0,0.0,5.899999619,0.0,0,3.5294117689999998
7200.0,0.0,5.243577174579422,0.0,0,3.5294117689999998
10800.0,0.0,5.110536853393638,0.0,0,3.5294117689999998
14400.0,0.0,5.467689946640664,3.8293005681280547,0,3.5294117689999998
18000.0,0.0,6.693409191758326,34.15334487456021,0,3.5294117689999998
21600.0,43.759266066264416,7.533949208018677,42.53887354702269,0,3.5294117689999998
25200.0,35.23959297982245,8.99502759226398,17.000392264418014,0,3.5294117689999998
28800.0,72.9876008594244,9.814741051063582,17.793545077648105,0,3.5294117689999998
32400.000000000004,243.7206617752399,10.951098239295431,20.445314302667725,0,3.5294117689999998
36000.0,91.19309993043044,9.607096302681175,14.18037867234754,0,3.5294117689999998
39600.0,187.99834170034444,9.4156060328474,9.055020272380823,0,3.5294117689999998
43200.0,143.74733439186608,7.459553251698529,10.066914368950446,0,3.5294117689999998
46800.0,107.16122004925387,6.046777129884747,14.037770905145079,0,3.5294117689999998
50400.0,67.99463706232662,6.151337212338533,0.0,0,3.5294117689999998
54000.0,93.7248531557073,4.890755922465879,0.0,0,3.5294117689999998
57600.0,124.15673782132147,4.393719136136755,0.0,0,3.5294117689999998
61200.00000000001,122.01943368331511,2.4199241704765715,0.0,0,3.5294117689999998
64800.00000000001,0.0,1.5085571615527924,0.0,0,3.5294117689999998
68400.0,0.0,0.7548925848552714,0.0,0,3.5294117689999998
72000.0,0.0,0.03453412794880284,0.0,0,3.5294117689999998
75600.0,0.0,0.04228343572548188,0.0,0,3.5294117689999998
79200.0,0.0,0.5652797130447869,0.0,0,3.5294117689999998
82800.0,0.0,2.3094320085102855,9.349157918915036,0,3.5294117689999998
86400.0,0.0,2.260746926375096,0.0,0,3.5294117689999998
90000.0,0.0,2.4536088543788157,0.0,0,3.5294117689999998
93600.0,0.0,3.374927548710308,0.0,0,3.5294117689999998
97200.0,0.0,4.428564521115062,9.08979406286814,0,3.5294117689999998
100800.0,0.0,4.051268887319232,10.026258861020555,0,3.5294117689999998
104400.0,50.5793598310566,4.715410897194943,8.83816320753403,0,3.5294117689999998
108000.0,185.58561323511503,9.988687255599693,26.504644266185096,0,3.5294117689999998
111600.0,425.7996449700692,12.854023372375453,43.7015239713222,0,3.5294117689999998
115200.0,652.9155266118712,14.891196847533998,49.441782212544474,0,3.5294117689999998
118800.00000000001,761.8923776070839,15.990651524232199,54.2866703563421,0,3.5294117689999998
122400.00000000001,887.4570985940089,16.223251777021467,46.41780635252898,0,3.5294117689999998
126000.00000000001,1033.1667658538233,14.18110370340605,24.944871204621816,0,3.5294117689999998
129600.00000000001,878.9898454034583,12.562049341674388,0.0,0,3.5294117689999998
133200.0,826.4276325719699,12.78907590525961,14.905778880749292,0,3.5294117689999998
136800.0,727.5011207617742,12.299813356596397,0.0,0,3.5294117689999998
140400.0,410.62671448416484,12.26421944048695,0.0,0,3.5294117689999998
144000.0,257.5786421840126,12.95401320146835,0.0,0,3.5294117689999998
147600.0,113.65258269078005,10.129793125051043,0.0,0,3.5294117689999998
151200.0,0.0,8.628530297030155,12.233742883296848,0,3.5294117689999998
154800.0,0.0,6.227898888685598,0.0,0,3.5294117689999998
158400.0,0.0,6.999453182828373,0.0,0,3.5294117689999998
162000.0,0.0,4.702721573763215,0.0,0,3.5294117689999998
165600.0,0.0,3.6719409064367765,0.0,0,3.5294117689999998
169200.0,0.0,3.2820930902337695,6.809121210473532,0,3.5294117689999998
172800.0,0.0,2.588932918222987,0.0,0,3.5294117689999998
176400.0,0.0,3.1069430060777874,0.0,0,3.5294117689999998
180000.0,0.0,3.0264307953034706,0.0,0,3.5294117689999998
183600.0,0.0,-0.07220377076733198,4.52255210037955,0,3.5294117689999998
187200.0,0.0,-1.7915003085263352,0.0,0,3.5294117689999998
190800.0,50.15414196126037,-0.6411271874210018,0.0,0,3.5294117689999998
194400.0,3.683222865639479,1.5732592218669628,0.0,0,3.5294117689999998
198000.0,236.55447945184855,5.911872608699466,8.803600461710584,0,3.5294117689999998
201600.0,338.18834695584883,9.650768832781589,36.945619249443624,0,3.5294117689999998
205200.0,307.05530125751415,12.43387223625281,41.46624300051488,0,3.5294117689999998
208800.0,380.5502948021819,17.01051697169771,42.32739580474188,0,3.5294117689999998
212400.0,455.69761392381196,17.422443036346767,41.37087727608517,0,3.5294117689999998
216000.0,415.48306454805584,20.49690756536075,39.246549650561796,0,3.5294117689999998
219600.0,401.18637804056664,18.4493854269164,0.0,0,3.5294117689999998
223200.0,346.07684114047515,18.748580557067626,0.0,0,3.5294117689999998
226800.0,68.51144876264752,17.776889909496454,3.3477597764058773,0,3.5294117689999998
230400.0,0.0,16.647501109705342,3.1559334334580686,0,3.5294117689999998
234000.00000000003,0.0,13.91922624657722,5.5102208955003285,0,3.5294117689999998
237600.00000000003,0.0,12.886766780288603,1.0407964867891881,0,3.5294117689999998
241200.00000000003,0.0,11.241301223138205,0.5266669714301221,0,3.5294117689999998
244800.00000000003,0.0,11.785270784723462,0.0,0,3.5294117689999998
248400.00000000003,0.0,11.724159434501814,0.0,0,3.5294117689999998
252000.00000000003,0.0,9.302613679645246,2.431113693131317,0,3.5294117689999998
255600.00000000003,0.0,7.112490133192166,0.0,0,3.5294117689999998
259200.00000000003,0.0,5.556252887075349,0.0,0,3.5294117689999998
