time,vpos
54000,3.692130417181302e-07
57600,1.808535460562168e-08
61200,-1.8450007961766798e-07
64800,1.4172916503479815e-07
68400,3.4560443043878827e-07
72000,1.5297066072782136e-07
75600,-6.585138262388837e-08
