time,solrad,Tout,occ,dpos,vpos
0.0,0.0,4.894999981000001,0.0,0,3.5294117689999998
3600.0,0.0,5.899999619,0.0,0,3.5294117689999998
7200.0,0.0,1.5225757449164257,0.0,0,3.5294117689999998
10800.0,0.0,-0.6822865656845032,10.864260372515728,0,3.5294117689999998
14400.0,0.0,0.9253240896616495,14.098774721444506,0,3.5294117689999998
18000.0,0.0,3.7836111584892382,39.343622718769225,0,3.5294117689999998
21600.0,0.0,5.169734450692511,43.790505665439774,0,3.5294117689999998
25200.0,0.0,9.486988091173323,23.455898774352754,0,3.5294117689999998
28800.0,0.0,4.418575202360198,37.84940253687244,0,3.5294117689999998
32400.000000000004,0.0,8.09659866150923,38.138191238948366,0,3.5294117689999998
36000.0,0.0,7.153675603779274,23.36707546012356,0,3.5294117689999998
39600.0,0.0,7.254160395143193,20.602485999597203,0,3.5294117689999998
43200.0,0.0,8.34596871285763,9.762068391611077,0,3.5294117689999998
46800.0,0.0,7.874271358102389,13.364003682716621,0,3.5294117689999998
50400.0,0.0,7.933184604570256,0.0,0,3.5294117689999998
54000.0,0.0,7.100173220089293,0.0,0,3.5294117689999998
57600.0,0.0,9.39955663973923,0.0,0,3.5294117689999998
61200.00000000001,53.13755429434778,6.861948788812476,0.0,0,3.5294117689999998
64800.00000000001,0.0,2.4820761826019027,16.517165101732218,0,3.5294117689999998
68400.0,0.0,0.029619928146617847,9.419178972170869,0,3.5294117689999998
72000.0,0.0,-3.49216256556099,11.954280981491499,0,3.5294117689999998
75600.0,0.0,-4.570908115346434,0.0,0,3.5294117689999998
79200.0,0.0,-2.4514615489963054,0.0,0,3.5294117689999998
82800.0,0.0,0.8498988106311743,6.751898756226526,0,3.5294117689999998
86400.0,0.0,1.4920630128559396,0.0,0,3.5294117689999998
90000.0,0.0,-0.28059360895322905,0.0,0,3.5294117689999998
93600.0,0.0,0.03703712280865318,0.0,0,3.5294117689999998
97200.0,0.0,-2.702774872688815,5.731760502919096,0,3.5294117689999998
100800.0,0.0,-1.397055107314853,14.060771448269247,0,3.5294117689999998
104400.0,269.5764006067831,-0.06770324540236217,13.979496236713732,0,3.5294117689999998
108000.0,33.97748779356317,5.854234144834585,6.005665231004238,0,3.5294117689999998
111600.0,72.2852630111746,12.177255035975314,18.81958457294187,0,3.5294117689999998
115200.0,284.22737908205033,13.253509070612811,10.257609586703772,0,3.5294117689999998
118800.00000000001,522.1751554487635,16.85171729182159,0.0,0,3.5294117689999998
122400.00000000001,597.7470551552938,16.069752666792994,2.490355625399477,0,3.5294117689999998
126000.00000000001,484.0437109632292,13.135686283854497,0.0,0,3.5294117689999998
129600.00000000001,519.6153466032814,13.045953548065572,0.0,0,3.5294117689999998
133200.0,389.6916493923519,13.764700169878024,0.0,0,3.5294117689999998
136800.0,371.7969385951053,14.098593376652731,0.0,0,3.5294117689999998
140400.0,361.3465898991975,14.997233526367264,0.0,0,3.5294117689999998
144000.0,318.9352515849136,14.839144139461322,0.0,0,3.5294117689999998
147600.0,131.9450179307604,14.129831732928876,0.0,0,3.5294117689999998
151200.0,0.0,12.750549091680522,0.0,0,3.5294117689999998
154800.0,0.0,13.441302091833453,0.0,0,3.5294117689999998
158400.0,0.0,9.583872225425715,0.0,0,3.5294117689999998
162000.0,0.0,7.047040294056241,0.0,0,3.5294117689999998
165600.0,0.0,9.004853368732178,0.0,0,3.5294117689999998
169200.0,0.0,3.479068268996083,15.159532992111755,0,3.5294117689999998
172800.0,0.0,1.3353489430973344,0.0,0,3.5294117689999998
176400.0,0.0,-2.295025346105658,0.0,0,3.5294117689999998
180000.0,0.0,-3.537008419797238,0.0,0,3.5294117689999998
183600.0,0.0,-4.33311294207911,8.132011209606938,0,3.5294117689999998
187200.0,0.0,-2.163066330327575,0.0,0,3.5294117689999998
190800.0,110.56736286436353,0.1234750111539249,0.0,0,3.5294117689999998
194400.0,239.67450088437715,6.06416713644302,0.0,0,3.5294117689999998
198000.0,458.3040344183941,11.137150210187215,0.0,0,3.5294117689999998
201600.0,648.5383092013144,13.763020969729734,31.621390937216294,0,3.5294117689999998
205200.0,841.254211601307,18.41741522350533,45.112918223492784,0,3.5294117689999998
208800.0,938.5302719345378,17.476950969243397,39.34288920647737,0,3.5294117689999998
212400.0,882.918563736301,20.271698266233514,36.05308127344855,0,3.5294117689999998
216000.0,851.6558532653405,23.63832889635336,31.50772451888385,0,3.5294117689999998
219600.0,796.3441565086819,22.96418179952073,0.0,0,3.5294117689999998
223200.0,806.8527132337551,23.359963039902517,0.0,0,3.5294117689999998
226800.0,686.9205404775735,21.24580385883036,0.0,0,3.5294117689999998
230400.0,385.9744595576262,19.45353051028873,0.0,0,3.5294117689999998
234000.00000000003,161.46954361118412,14.304762301131227,0.0,0,3.5294117689999998
237600.00000000003,0.0,11.615072581297309,0.0,0,3.5294117689999998
241200.00000000003,0.0,7.438750034892719,0.0,0,3.5294117689999998
244800.00000000003,0.0,4.930413939320582,0.0,0,3.5294117689999998
248400.00000000003,0.0,7.377893118147247,0.0,0,3.5294117689999998
252000.00000000003,0.0,10.466960020471387,0.0,0,3.5294117689999998
255600.00000000003,0.0,12.327203192360436,0.0,0,3.5294117689999998
259200.00000000003,0.0,12.685272289562075,0.0,0,3.5294117689999998
