time,vpos
140400,-3.8563572909152834e-05
144000,5.6469525235077244e-05
147600,9.41492580904881e-05
151200,4.798162977217273e-05
154800,-9.234971012229027e-05
158400,-7.370551957780865e-06
162000,0.0002291256830716954
