time,vpos
151200,-1.7078154791216703e-07
154800,-5.944208831853707e-08
158400,-1.8882636155703596e-08
162000,-2.8322445140660362e-08
165600,-1.3385279169559548e-08
169200,-5.313051951789015e-08
172800,-4.647272739148183e-08
