time,vpos
43200,-0.00013013217466846855
46800,-4.404415236190603e-05
50400,1.4105792117786477e-05
54000,1.030912571101572e-05
57600,2.9071502314901317e-05
61200,-2.011533601081384e-05
64800,-6.392313952031532e-05
