time,vpos
64800,1.925594547840174e-06
68400,-4.963200213891248e-07
72000,-2.567373440512727e-06
75600,-3.3986950989545663e-06
79200,-3.996948308101208e-06
82800,-1.8747132922433337e-06
86400,-3.3640787578635336e-07
