time,vpos
61200,7.026406013507852e-06
64800,4.6697432138478366e-05
68400,-2.177040866783847e-05
72000,-0.00012639166278811685
75600,-6.61804611858979e-05
79200,-4.592639218832198e-06
82800,3.01593957023499e-07
