time,vpos
25200,-0.00022784596834514697
28800,-8.615751583153754e-05
32400,-0.0004068763578901307
36000,-0.0005063797491553282
39600,-0.0003867186340290959
43200,-0.0003161492115429135
46800,-2.3370008759582964e-06
