time,vpos
57600,-1.5569368980815432e-07
61200,-8.079671205796365e-08
64800,7.216564549509716e-08
68400,-6.416491708595675e-08
72000,-7.773806560788848e-08
75600,-8.91794867643854e-08
79200,-3.0144370178287466e-07
