time,vpos
162000,-0.00011356412379251939
165600,-0.00013818075331015705
169200,-0.00015463435930208294
172800,-0.0001417782081623024
176400,-0.00047435621029240805
180000,-0.0006490077861346067
183600,-0.00048638823223263095
