time,vpos
82800,7.087121347767896e-07
86400,4.686926725625144e-07
90000,1.3033931372917237e-08
93600,-1.6847094031376895e-07
97200,-3.891424420161794e-08
100800,3.280480831605732e-08
104400,9.101572010217368e-09
