time,vpos
154800,-4.2007082289339725e-08
158400,-1.3978601451977844e-07
162000,-7.384458966119217e-07
165600,-8.852363589402489e-07
169200,-1.3041069345533885e-06
172800,-1.9909478309931562e-06
176400,-1.9048276642864068e-06
