time,vpos
50400,3.4500555058958755e-05
54000,1.6709885234765803e-05
57600,-1.85484872272706e-05
61200,1.5391365659984746e-05
64800,5.7648859711960056e-05
68400,7.493103029309664e-05
72000,0.0001013632623473567
