time,vpos
165600,-4.125380826178154e-06
169200,-3.866318256581357e-06
172800,-1.0000491236525577e-06
176400,2.702129479159154e-06
180000,3.0052892829138254e-06
183600,1.8986576021010395e-06
187200,1.5838381570132919e-06
