time,vpos
136800,-24.411465511625487
140400,-24.481259001540483
144000,-12.275531903658385
147600,-6.039485679256392e-06
151200,1.0109531632741818e-05
154800,1.1537543739017168e-05
158400,2.092914145794055e-06
