time,vpos
57600,6.427240091995423e-06
61200,1.9904561947310995e-06
64800,2.7170946449317297e-06
68400,7.934935184353704e-06
72000,3.747197664448201e-06
75600,-8.154551814815382e-07
79200,-1.1359523155487542e-06
