time,vpos
86400,-1.1266673328700282e-06
90000,-3.5348620030690344e-07
93600,-1.2564348198934658e-06
97200,-3.4776586512419586e-06
100800,-3.966799853071378e-06
104400,-3.1076424112421213e-06
108000,-2.3044378467822516e-06
