time,vpos
82800,1.2030086175562622e-05
86400,-8.238287263574093e-06
90000,6.545557025600303e-05
93600,-2.503628239778505e-05
97200,-7.32303357837036e-05
100800,9.357699808795655e-05
104400,0.00012412430173303334
