time,vpos
54000,-1.1936032157516886e-05
57600,-2.1753107729116758e-05
61200,1.765366853543231e-05
64800,3.782701001528956e-05
68400,5.362138108915737e-05
72000,6.307350633927823e-05
75600,2.7680750159239583e-05
