time,vpos
68400,-0.00018881948333094993
72000,-0.0003352517336607602
75600,-0.00023115677802061673
79200,-0.0002714355777115479
82800,-0.0003399795138354342
86400,-3.303764729019982e-05
90000,5.164214971803589e-05
