time,solrad,Tout,occ,dpos,vpos
0.0,0.0,4.894999981000001,0.0,0,3.5294117689999998
3600.0,0.0,5.899999619,0.0,0,3.5294117689999998
7200.0,0.0,4.384454199109315,0.0,0,3.5294117689999998
10800.0,0.0,2.8568362256341264,1.8112350365980716,0,3.5294117689999998
14400.0,0.0,4.075914954879455,0.0,0,3.5294117689999998
18000.0,0.0,2.733021529058856,19.091909052181876,0,3.5294117689999998
21600.0,0.0,3.7543814393372883,21.815638245416622,0,3.5294117689999998
25200.0,0.0,6.16034626196819,0.0,0,3.5294117689999998
28800.0,0.0,6.978513005940835,0.0,0,3.5294117689999998
32400.000000000004,45.198084015396006,7.631279180779591,0.0,0,3.5294117689999998
36000.0,0.0,7.012726987184092,0.0,0,3.5294117689999998
39600.0,0.0,8.260940684827963,1.6938075542070927,0,3.5294117689999998
43200.0,0.0,9.844750967711422,0.0,0,3.5294117689999998
46800.0,0.0,9.038341368061234,0.0,0,3.5294117689999998
50400.0,0.0,8.44255519644442,0.0,0,3.5294117689999998
54000.0,0.0,8.436672293214203,0.0,0,3.5294117689999998
57600.0,0.0,4.710353911997078,0.0,0,3.5294117689999998
61200.00000000001,0.0,5.099090962096204,0.0,0,3.5294117689999998
64800.00000000001,0.0,4.36385361408895,0.0,0,3.5294117689999998
68400.0,0.0,3.774050263088408,0.0,0,3.5294117689999998
72000.0,0.0,3.218153836827893,0.0,0,3.5294117689999998
75600.0,0.0,0.3109571049424137,0.0,0,3.5294117689999998
79200.0,0.0,-0.18820618678710754,0.0,0,3.5294117689999998
82800.0,0.0,1.255234778038778,0.0,0,3.5294117689999998
86400.0,0.0,0.17477754318205363,0.0,0,3.5294117689999998
90000.0,0.0,-1.807355119626904,0.0,0,3.5294117689999998
93600.0,0.0,-3.104311310274113,0.0,0,3.5294117689999998
97200.0,0.0,-3.267937301807395,5.8945470261333615,0,3.5294117689999998
100800.0,0.0,-1.1822704411601854,3.313092967398954,0,3.5294117689999998
104400.0,254.26011466511486,-1.8788302358889872,8.81025478465449,0,3.5294117689999998
108000.0,283.3700197208814,1.5867148296150564,8.045092394413404,0,3.5294117689999998
111600.0,436.39843185438974,3.4038931037793656,28.651176555770476,0,3.5294117689999998
115200.0,473.74373684266635,4.870444228593076,27.50415595618308,0,3.5294117689999998
118800.00000000001,583.7865355100159,4.076181356939621,29.26366826357422,0,3.5294117689999998
122400.00000000001,552.6575558744343,2.9720429796491956,32.94148085602581,0,3.5294117689999998
126000.00000000001,526.4674216953257,3.1089262187142266,21.698914142241875,0,3.5294117689999998
129600.00000000001,405.5147864413203,1.960375967059905,0.0,0,3.5294117689999998
133200.0,320.68732554266387,1.3702174683329051,14.940245743912168,0,3.5294117689999998
136800.0,143.04890715534052,1.68747366542161,0.0,0,3.5294117689999998
140400.0,68.4881965672119,3.7483802952274985,0.0,0,3.5294117689999998
144000.0,0.0,2.98899334284447,0.0,0,3.5294117689999998
147600.0,0.0,2.46458118105466,0.0,0,3.5294117689999998
151200.0,0.0,2.919121048748528,30.515412502526644,0,3.5294117689999998
154800.0,0.0,0.5624141602498938,0.0,0,3.5294117689999998
158400.0,0.0,2.803436799878506,0.0,0,3.5294117689999998
162000.0,0.0,2.1734824174626697,0.0,0,3.5294117689999998
165600.0,0.0,3.6386166710632453,0.0,0,3.5294117689999998
169200.0,0.0,6.1633894050746205,11.201546153005348,0,3.5294117689999998
172800.0,0.0,3.9861230098647935,0.0,0,3.5294117689999998
176400.0,0.0,3.544448105012224,0.0,0,3.5294117689999998
180000.0,0.0,4.266550779126758,0.0,0,3.5294117689999998
183600.0,0.0,1.1115662143052278,0.7768279554752079,0,3.5294117689999998
187200.0,0.0,1.429756295490383,0.0,0,3.5294117689999998
190800.0,0.0,-0.40754497249243027,0.0,0,3.5294117689999998
194400.0,120.23858387201703,2.8825714553365303,0.0,0,3.5294117689999998
198000.0,314.3314168209828,8.31647129744417,0.0,0,3.5294117689999998
201600.0,474.03304271338953,10.278411392872037,29.462206080329477,0,3.5294117689999998
205200.0,585.4183013932479,11.843245938040312,38.90855425789392,0,3.5294117689999998
208800.0,679.6239542806649,11.128923861054584,38.44233846952708,0,3.5294117689999998
212400.0,635.3622786870644,10.107544586553985,39.208922474957234,0,3.5294117689999998
216000.0,708.2875909270829,10.324602344585529,30.887443938053472,0,3.5294117689999998
219600.0,702.6251818761727,12.363920548351592,0.0,0,3.5294117689999998
223200.0,452.8017634042486,13.11764990501885,0.0,0,3.5294117689999998
226800.0,352.7781577620947,14.049351586782938,0.0,0,3.5294117689999998
230400.0,204.40886072850134,13.83451593488548,0.0,0,3.5294117689999998
234000.00000000003,165.94445103786057,12.367877039545633,0.0,0,3.5294117689999998
237600.00000000003,0.0,8.454363200782982,0.0,0,3.5294117689999998
241200.00000000003,0.0,7.516506256072962,0.0,0,3.5294117689999998
244800.00000000003,0.0,8.2983487286376,0.0,0,3.5294117689999998
248400.00000000003,0.0,8.252341973732463,0.0,0,3.5294117689999998
252000.00000000003,0.0,8.61773304601947,0.0,0,3.5294117689999998
255600.00000000003,0.0,6.0968070586321055,0.0,0,3.5294117689999998
259200.00000000003,0.0,4.938061036294327,0.0,0,3.5294117689999998
