time,vpos
129600,-12.856771875602677
133200,-12.926477450254136
136800,-6.497898128569412
140400,0.0001861524619705287
144000,1.3429929286661402e-05
147600,-1.562117341139947e-05
151200,-7.256504822915897e-05
