time,solrad,Tout,occ,dpos,vpos
0.0,5.5,4.894999980926514,0.0,0,3.5294117689132682
3600.0,5.5,5.8999996185302725,0.0,0,3.5294117689132682
7200.0,0.0,4.576123445793201,0.0,0,3.5294117689132682
10800.0,0.0,5.744109733863031,0.0,0,3.5294117689132682
14400.0,0.0,5.4831974684764715,0.0,0,3.5294117689132682
18000.0,0.0,5.605526585464551,0.44392800085045536,0,3.5294117689132682
21600.0,0.0,8.896784782092318,3.4708774680313397,0,3.5294117689132682
25200.0,0.0,12.668217075068684,0.0,0,3.5294117689132682
28800.0,3.2847945728925936,14.469303711878826,0.0,0,3.5294117689132682
32400.000000000004,123.36373591847587,16.400213244007826,0.0,0,3.5294117689132682
36000.0,0.0,13.818101756652636,0.0,0,3.5294117689132682
39600.0,0.0,12.268506073265428,0.0,0,3.5294117689132682
43200.0,0.0,12.516256187296547,0.0,0,3.5294117689132682
46800.0,18.098125315652105,9.683656779870036,0.0,0,3.5294117689132682
50400.0,0.0,9.37210766080357,0.0,0,3.5294117689132682
54000.0,0.0,9.7945209823047,0.0,0,3.5294117689132682
57600.0,0.0,11.149298944409843,0.0,0,3.5294117689132682
61200.00000000001,0.0,8.392750286209887,0.0,0,3.5294117689132682
64800.00000000001,0.0,5.756598652720799,0.0,0,3.5294117689132682
68400.0,0.0,5.355963274846933,0.0,0,3.5294117689132682
72000.0,0.0,4.772607297497667,0.0,0,3.5294117689132682
75600.0,0.0,4.482461108364313,0.0,0,3.5294117689132682
79200.0,76.42092985516167,2.037964106061809,0.0,0,3.5294117689132682
82800.0,88.72426903830358,3.6355658539493922,0.0,0,3.5294117689132682
86400.0,137.38852609617172,1.5914041010550732,0.0,0,3.5294117689132682
90000.0,154.6198485051346,1.8202559351259162,0.0,0,3.5294117689132682
93600.0,139.24629851688994,0.16716565982037562,0.0,0,3.5294117689132682
97200.0,61.765108780547024,-2.0028876531423707,5.129677128231681,0,3.5294117689132682
100800.0,0.0,-0.25874087604717344,6.518568924019929,0,3.5294117689132682
104400.0,0.0,1.3633375445252205,6.5908736779587995,0,3.5294117689132682
108000.0,0.0,6.415695435404557,11.359328798849713,0,3.5294117689132682
111600.0,48.27196055657089,10.133149375123262,31.468366417261215,0,3.5294117689132682
115200.0,144.26739521040975,11.490744291716139,29.78585829218663,0,3.5294117689132682
118800.00000000001,245.0343852944457,12.986166640320633,28.374432603253638,0,3.5294117689132682
122400.00000000001,309.6150223322394,12.7642579884595,23.27173117172597,0,3.5294117689132682
126000.00000000001,332.3255733511989,14.597913660422122,8.613920980322035,0,3.5294117689132682
129600.00000000001,424.85619234539,15.59518367343308,0.0,0,3.5294117689132682
133200.0,355.02203000459144,14.54988156226808,8.288500458257687,0,3.5294117689132682
136800.0,180.10865189368786,13.233721412635688,0.0,0,3.5294117689132682
140400.0,107.31043624492538,10.47133790327923,0.0,0,3.5294117689132682
144000.0,79.82233389629766,10.08344844336945,0.0,0,3.5294117689132682
147600.0,0.0,11.09282954075487,0.0,0,3.5294117689132682
151200.0,0.0,6.9665046025836785,0.0,0,3.5294117689132682
154800.0,0.0,5.83796197703318,0.0,0,3.5294117689132682
158400.0,0.0,6.144778115466168,0.0,0,3.5294117689132682
162000.0,0.0,6.212477207300481,0.0,0,3.5294117689132682
165600.0,0.0,5.847675706498955,0.0,0,3.5294117689132682
169200.0,0.0,6.319675143690193,0.0,0,3.5294117689132682
172800.0,0.0,5.212029186338254,0.0,0,3.5294117689132682
176400.0,0.0,4.27137570402799,0.0,0,3.5294117689132682
180000.0,0.0,3.556087101100287,0.0,0,3.5294117689132682
183600.0,0.0,3.740609653454203,0.0,0,3.5294117689132682
187200.0,0.0,5.881257154714525,0.0,0,3.5294117689132682
190800.0,54.68542665981936,5.576508890772818,0.0,0,3.5294117689132682
194400.0,97.71092257958274,8.329822389866626,0.0,0,3.5294117689132682
198000.0,217.90498723126262,10.755237469298505,9.739537196491426,0,3.5294117689132682
201600.0,353.0280992060033,13.552792481235732,43.01992820061159,0,3.5294117689132682
205200.0,417.9550808211791,13.781292740288023,53.61522500401341,0,3.5294117689132682
208800.0,518.717074939706,13.56818260714729,50.94046779833363,0,3.5294117689132682
212400.0,573.4861435197346,12.985321891736245,50.48216260613709,0,3.5294117689132682
216000.0,701.5079544878058,11.857478348580134,43.61171001001288,0,3.5294117689132682
219600.0,652.6733753411149,11.039489967048729,5.0029861917895575,0,3.5294117689132682
223200.0,558.3708764782971,12.721844309609,0.0,0,3.5294117689132682
226800.0,451.8032594310178,13.455518857127522,0.0,0,3.5294117689132682
230400.0,396.9995966292793,14.621381175564654,0.0,0,3.5294117689132682
234000.00000000003,295.33217278527576,12.84913544751496,0.0,0,3.5294117689132682
237600.00000000003,0.0,12.950706186612434,0.0,0,3.5294117689132682
241200.00000000003,0.0,9.439661333698762,0.0,0,3.5294117689132682
244800.00000000003,0.0,8.88312980296286,0.0,0,3.5294117689132682
248400.00000000003,0.0,7.090932242487002,0.0,0,3.5294117689132682
252000.00000000003,0.0,6.358372607957934,0.0,0,3.5294117689132682
255600.00000000003,0.0,6.34327346942502,0.0,0,3.5294117689132682
259200.00000000003,0.0,3.80751704971133,0.0,0,3.5294117689132682
