time,solrad,Tout,occ,dpos,vpos
0.0,0.0,4.894999981000001,0.0,0,3.5294117689999998
3600.0,0.0,5.899999619,0.0,0,3.5294117689999998
7200.0,0.0,5.448145960331016,0.0,0,3.5294117689999998
10800.0,0.0,5.264674289487048,0.0,0,3.5294117689999998
14400.0,0.0,5.171510354425349,0.0,0,3.5294117689999998
18000.0,0.0,5.453150020937804,14.39897888841864,0,3.5294117689999998
21600.0,65.49194346605609,7.568639309981096,17.985922358827203,0,3.5294117689999998
25200.0,34.41874861032841,8.500147053838228,0.0,0,3.5294117689999998
28800.0,115.79293994178877,8.590836647774033,1.9987239224287627,0,3.5294117689999998
32400.000000000004,193.88253854208173,11.14424784592818,1.555916067071216,0,3.5294117689999998
36000.0,19.055482742403566,9.6381376469349,1.2733712463103521,0,3.5294117689999998
39600.0,55.03871435638752,10.03768247369926,1.8898054376949962,0,3.5294117689999998
43200.0,56.057239538113464,8.677861008920726,2.6510267352403343,0,3.5294117689999998
46800.0,43.14739806243377,7.4761867069941665,2.983812512487221,0,3.5294117689999998
50400.0,21.64272064749965,8.544141234569999,0.0,0,3.5294117689999998
54000.0,45.16713502908033,6.199033916937635,0.0,0,3.5294117689999998
57600.0,107.22509481300104,5.061556704369044,0.0,0,3.5294117689999998
61200.00000000001,10.709549391025693,4.345891861202075,0.0,0,3.5294117689999998
64800.00000000001,0.0,2.4267728800119492,0.0,0,3.5294117689999998
68400.0,0.0,1.6232081997443855,0.0,0,3.5294117689999998
72000.0,0.0,0.7799912713816017,0.0,0,3.5294117689999998
75600.0,0.0,2.131643747933103,0.0,0,3.5294117689999998
79200.0,0.0,2.089874921478528,0.0,0,3.5294117689999998
82800.0,0.0,2.4568259548139735,0.0,0,3.5294117689999998
86400.0,0.0,0.7877822078106165,0.0,0,3.5294117689999998
90000.0,0.0,-0.5086105113972608,0.0,0,3.5294117689999998
93600.0,0.0,0.5022096774735744,0.0,0,3.5294117689999998
97200.0,0.0,0.7461038124875286,0.0,0,3.5294117689999998
100800.0,0.0,0.8169787959617889,0.0,0,3.5294117689999998
104400.0,0.0,1.358815572841311,0.0,0,3.5294117689999998
108000.0,103.25862819995213,6.485866541455376,0.17127039566861502,0,3.5294117689999998
111600.0,232.01397450444117,9.439504936802555,19.4323223402615,0,3.5294117689999998
115200.0,373.76710049103576,11.929780326376676,16.438048194538588,0,3.5294117689999998
118800.00000000001,508.34840560741446,13.969537594645681,13.87368042877646,0,3.5294117689999998
122400.00000000001,580.3469528933166,13.402698131858783,14.361232344589693,0,3.5294117689999998
126000.00000000001,629.1409971000469,10.626893666536063,0.0,0,3.5294117689999998
129600.00000000001,653.9095908953178,9.138515631951355,0.0,0,3.5294117689999998
133200.0,575.7514643733696,9.244253865225815,0.0,0,3.5294117689999998
136800.0,435.616388785691,9.226561488275946,0.0,0,3.5294117689999998
140400.0,327.23732347269976,9.197884660563473,0.0,0,3.5294117689999998
144000.0,181.33892856329865,8.776450185478916,0.0,0,3.5294117689999998
147600.0,99.31411900561018,6.212368166646512,0.0,0,3.5294117689999998
151200.0,0.0,3.358575179615724,0.0,0,3.5294117689999998
154800.0,0.0,1.7211438010229987,0.0,0,3.5294117689999998
158400.0,0.0,1.4768755239717408,0.0,0,3.5294117689999998
162000.0,0.0,0.6976348977771436,0.0,0,3.5294117689999998
165600.0,0.0,0.6514139818886671,0.0,0,3.5294117689999998
169200.0,0.0,0.4057925545447647,0.47542280939893444,0,3.5294117689999998
172800.0,0.0,-0.335989184767004,0.0,0,3.5294117689999998
176400.0,0.0,-0.31626963138752817,0.0,0,3.5294117689999998
180000.0,0.0,-0.07746050031050467,0.0,0,3.5294117689999998
183600.0,0.0,-0.6273369925777457,3.2895344438427703,0,3.5294117689999998
187200.0,0.0,-0.3530919915570814,0.0,0,3.5294117689999998
190800.0,220.46125849289606,0.22133404306804128,0.0,0,3.5294117689999998
194400.0,326.0704114426018,3.502447101980801,0.0,0,3.5294117689999998
198000.0,428.706221553533,6.900583336836274,0.0,0,3.5294117689999998
201600.0,550.3974363064583,8.86441216858894,29.848044360611766,0,3.5294117689999998
205200.0,636.2049235557,9.199037531250355,36.15746680765604,0,3.5294117689999998
208800.0,608.1189879514847,10.239853573895164,38.707359755817905,0,3.5294117689999998
212400.0,593.8264842248099,10.148019949687017,38.608239105068655,0,3.5294117689999998
216000.0,527.6209092823173,11.547834795160544,36.95297597582069,0,3.5294117689999998
219600.0,462.52369347457574,11.140721846308104,0.0,0,3.5294117689999998
223200.0,391.8771272763473,11.608995856219813,0.0,0,3.5294117689999998
226800.0,270.8158731801488,12.306944737460151,0.0,0,3.5294117689999998
230400.0,136.71823927384403,11.879546083697948,0.0,0,3.5294117689999998
234000.00000000003,0.0,8.354160629018226,0.0,0,3.5294117689999998
237600.00000000003,0.0,5.854732723156028,0.0,0,3.5294117689999998
241200.00000000003,0.0,3.7970994292793736,0.0,0,3.5294117689999998
244800.00000000003,0.0,3.9095857485279977,0.0,0,3.5294117689999998
248400.00000000003,0.0,3.1455893404143014,0.0,0,3.5294117689999998
252000.00000000003,0.0,2.4924803043328376,0.9334114171695225,0,3.5294117689999998
255600.00000000003,0.0,2.4422345285232696,0.0,0,3.5294117689999998
259200.00000000003,0.0,0.19651099873189848,0.0,0,3.5294117689999998
