time,vpos
25200,-1.8070309771187564e-05
28800,-2.67078451929851e-06
32400,5.565900845162834e-06
36000,-1.9613690504801073e-05
39600,-4.68226595548636e-06
43200,1.040901558006354e-05
46800,-7.447878896237471e-06
