time,vpos
0,-1.024502352224412e-06
3600,-3.5652598762540014e-07
7200,2.570829024827031e-07
10800,-7.471050023155337e-08
14400,-6.250906264424136e-07
18000,-3.987956817005002e-07
21600,1.0045346102892552e-07
