time,vpos
147600,-1.1605152962376904e-07
151200,-1.6308794870333842e-07
154800,-8.688692759957868e-08
158400,3.4133514304170125e-07
162000,-1.3725407841248285e-07
165600,-1.0109345628166445e-06
169200,-1.1010411953086713e-06
