time,vpos
86400,-1.289290046358324e-08
90000,1.4233830767895836e-07
93600,2.0028454245293017e-07
97200,-3.593293983217874e-07
100800,-1.0812202341434557e-06
104400,-1.0334918590648793e-07
108000,1.1340837307460003e-06
