time,vpos
3600,0.00031101226153446444
7200,0.000135375875688491
10800,-1.3284234727061501e-05
14400,1.45531217425997e-05
18000,1.2197358852632961e-05
21600,1.419504350005575e-05
25200,1.9409572076685563e-05
