time,vpos
61200,-1.962220807668007e-05
64800,-6.87146603596287e-06
68400,6.174266944144717e-06
72000,-6.009147479263464e-06
75600,-1.343679631275876e-05
79200,-8.59728591099521e-06
82800,-8.808532038534933e-06
