time,vpos
43200,-5.350498335636477e-05
46800,-3.030877722529196e-05
50400,2.413771426673292e-06
54000,-1.5457432636479889e-06
57600,7.2655438624421345e-06
61200,1.4887987806021518e-06
64800,-2.658509063854168e-05
