time,vpos
237600,-1.797978171234995e-06
241200,-7.295416001695174e-07
244800,2.527131859569083e-07
248400,3.244012200529511e-07
252000,6.866037809428743e-07
255600,6.528313589101106e-07
259200,4.1472619502251824e-07
