time,vpos
39600,0.00015998938328600182
43200,8.424340261111563e-05
46800,-5.5896197437348095e-05
50400,0.00012050004813328398
54000,0.00017561670970891086
57600,0.00017257921638459548
61200,0.00035521492642886284
