time,vpos
68400,0.0008366536119906553
72000,0.0003060114512957662
75600,-1.8910085146036984e-05
79200,0.00010209560930424469
82800,-6.70419943525398e-06
86400,-4.672090332253557e-05
90000,-6.265272827312278e-05
