time,vpos
86400,2.0202037201267056e-06
90000,-9.329821040114885e-07
93600,-3.2661933717311533e-06
97200,-4.3325832118899894e-07
100800,-8.069289776403694e-07
104400,-3.415253102400697e-06
108000,-3.4369460765860307e-06
