time,vpos
14400,-0.0001499968119695271
18000,-0.00011485563260287115
21600,-3.876357932857237e-05
25200,-9.838051262703415e-07
28800,-3.540728391525464e-05
32400,3.136063199098832e-05
36000,0.00012938092698087478
