time,vpos
0,-1.0760187290118254e-05
3600,1.6580300714827287e-07
7200,-6.919520018146142e-06
10800,-4.011790117490946e-05
14400,-5.132947110841709e-05
18000,-7.507969975193884e-05
21600,-0.00010280542629615533
