time,vpos
234000,3.8277368418948614e-06
237600,3.6329725643070924e-06
241200,2.0272637910071884e-06
244800,3.9971456357824245e-06
248400,1.3435704235809351e-05
252000,1.1535465407746183e-05
255600,3.577494320143459e-06
