time,solrad,Tout,occ,dpos,vpos
0.0,0.0,4.894999981000001,0.0,0,3.5294117689999998
3600.0,0.0,5.899999619,0.0,0,3.5294117689999998
7200.0,0.0,7.531492875608814,0.0,0,3.5294117689999998
10800.0,0.0,6.4197115177661095,12.142152915634954,0,3.5294117689999998
14400.0,0.0,8.801095429759716,11.704349571792708,0,3.5294117689999998
18000.0,59.93197082949272,6.515306559368332,33.6270561835742,0,3.5294117689999998
21600.0,80.29075415360958,10.762386099474762,26.99949444628002,0,3.5294117689999998
25200.0,0.0,13.089303078145155,0.0,0,3.5294117689999998
28800.0,0.0,16.046730502452405,1.5956211541664889,0,3.5294117689999998
32400.000000000004,0.0,15.97473591195261,0.0,0,3.5294117689999998
36000.0,0.0,16.05478007716595,0.0,0,3.5294117689999998
39600.0,0.0,16.88802476712103,0.0,0,3.5294117689999998
43200.0,0.0,15.707796322288441,0.0,0,3.5294117689999998
46800.0,0.0,13.170926436522372,0.0,0,3.5294117689999998
50400.0,0.0,11.939461061111864,0.0,0,3.5294117689999998
54000.0,0.0,11.311393115540028,0.0,0,3.5294117689999998
57600.0,0.0,11.732269183396483,0.0,0,3.5294117689999998
61200.00000000001,0.0,10.42431984375139,0.0,0,3.5294117689999998
64800.00000000001,0.0,7.482953846741243,0.0,0,3.5294117689999998
68400.0,0.0,7.722198781920628,0.0,0,3.5294117689999998
72000.0,0.0,7.395017573123984,0.0,0,3.5294117689999998
75600.0,0.0,9.263864580765329,0.0,0,3.5294117689999998
79200.0,0.0,10.520007526170911,0.0,0,3.5294117689999998
82800.0,0.0,6.818037849032412,0.0,0,3.5294117689999998
86400.0,0.0,6.544479092864514,0.0,0,3.5294117689999998
90000.0,0.0,6.756594306064933,0.0,0,3.5294117689999998
93600.0,0.0,3.899460713013874,0.0,0,3.5294117689999998
97200.0,0.0,3.6060313170029943,0.0,0,3.5294117689999998
100800.0,0.0,6.739798268658099,0.0,0,3.5294117689999998
104400.0,184.64108858567297,9.17772844742073,0.0,0,3.5294117689999998
108000.0,189.33097395271773,10.154335226144045,0.0,0,3.5294117689999998
111600.0,377.33054801147097,12.956544689999195,13.772277627194951,0,3.5294117689999998
115200.0,642.1074701976072,10.834303348650744,12.992491794888268,0,3.5294117689999998
118800.00000000001,786.9658906299029,11.320279861932805,19.166907908226676,0,3.5294117689999998
122400.00000000001,799.3166664135599,7.887313741899598,18.511077006561226,0,3.5294117689999998
126000.00000000001,808.980664053064,9.189347072126656,0.4383118073283816,0,3.5294117689999998
129600.00000000001,1005.422144288495,6.247710728107423,0.0,0,3.5294117689999998
133200.0,1047.9806725223614,8.422877561598508,6.496656629795128,0,3.5294117689999998
136800.0,737.739878036768,8.757301987851232,0.0,0,3.5294117689999998
140400.0,636.7154444115984,11.75727812376196,0.0,0,3.5294117689999998
144000.0,486.4233311253494,11.96172364962862,0.0,0,3.5294117689999998
147600.0,215.9276186420052,12.013281100078695,0.0,0,3.5294117689999998
151200.0,0.0,11.08818596499886,6.00087478756902,0,3.5294117689999998
154800.0,0.0,7.167263371969898,0.0,0,3.5294117689999998
158400.0,0.0,6.873700054425192,0.0,0,3.5294117689999998
162000.0,0.0,6.684845688362689,0.0,0,3.5294117689999998
165600.0,0.0,7.512250545532143,0.0,0,3.5294117689999998
169200.0,0.0,7.7091882893275505,3.8407931296487647,0,3.5294117689999998
172800.0,0.0,6.043237376652764,0.0,0,3.5294117689999998
176400.0,0.0,3.107418035044704,0.0,0,3.5294117689999998
180000.0,0.0,2.4064059538450593,0.0,0,3.5294117689999998
183600.0,0.0,1.7057941202575875,20.144569223682936,0,3.5294117689999998
187200.0,0.0,0.6860912605289589,0.0,0,3.5294117689999998
190800.0,194.47344257122808,3.9538532097669004,0.0,0,3.5294117689999998
194400.0,295.27728065566754,10.255199433839582,0.0,0,3.5294117689999998
198000.0,397.13988294532135,11.219178568713373,30.100118964564818,0,3.5294117689999998
201600.0,440.445677378085,12.222039532681158,62.82122658751647,0,3.5294117689999998
205200.0,514.7705821355698,11.610680770519938,66.95589723318878,0,3.5294117689999998
208800.0,650.1449504620421,15.94144018276445,62.52571312190621,0,3.5294117689999998
212400.0,621.7681328860426,13.01512493615386,62.21667067130972,0,3.5294117689999998
216000.0,659.3331486538427,16.909939928023725,61.814444218694305,0,3.5294117689999998
219600.0,692.8699111947515,18.41776957039547,22.728021509597326,0,3.5294117689999998
223200.0,650.9629834572663,13.155010034831715,0.0,0,3.5294117689999998
226800.0,473.9827591254033,11.13824505478085,10.909465386430178,0,3.5294117689999998
230400.0,387.83407326283776,11.046096742251247,14.459413280472578,0,3.5294117689999998
234000.00000000003,387.26341453615555,6.337340935887548,9.22217039306421,0,3.5294117689999998
237600.00000000003,0.0,6.1828052408604925,3.621038576646737,0,3.5294117689999998
241200.00000000003,0.0,7.119394285989556,6.864114126901441,0,3.5294117689999998
244800.00000000003,0.0,6.228624429137648,2.3824543203726933,0,3.5294117689999998
248400.00000000003,0.0,6.242499475280582,0.0,0,3.5294117689999998
252000.00000000003,0.0,8.163300895013627,5.523086616472188,0,3.5294117689999998
255600.00000000003,0.0,7.756465706640659,0.0,0,3.5294117689999998
259200.00000000003,0.0,3.3283245478283434,0.0,0,3.5294117689999998
