time,vpos
223200,-35.04410038886614
226800,-35.14409040653638
230400,-17.622177042397333
234000,-0.00020483761359838505
237600,2.4694165378051156e-05
241200,-6.172395750711654e-05
244800,-0.0003088508849221737
