time,vpos
36000,-0.0003691708767143828
39600,-0.00013877905802691564
43200,3.0711039150079986e-05
46800,-0.0006829223842444172
50400,-0.00041764694881021446
54000,2.3367979308693e-05
57600,-0.00045362422989062793
