time,vpos
54000,-4.983852218447606e-08
57600,-1.8884057967811396e-07
61200,-6.971492770609507e-08
64800,-4.8546557772794055e-09
68400,-1.5583207306447664e-07
72000,-2.536646156634528e-07
75600,-3.937871785120729e-07
