time,vpos
0,0.00024482034346244667
3600,-0.00011425350448281162
7200,-0.00030908548869057435
10800,-0.0001547263764560971
14400,-0.00022596213863177033
18000,-0.0004970964569846806
21600,-0.0007068777646649359
