time,vpos
79200,1.3514788996043473e-05
82800,7.963632676106747e-06
86400,2.9121684413781265e-05
90000,-9.644286657663113e-06
93600,-5.041348947473792e-05
97200,-6.267206824267239e-05
100800,-9.963662332258767e-05
